1780-07-06-en-bip39-red-clumsy-duck-encode
abandon|5577 	ability|7433 	able|5864 	about|6775 	above|7218 	absent|6764 	
absorb|6533 	abstract|5658 	absurd|6534 	abuse|6322 	access|5599 	accident|6944 	
account|5886 	accuse|6544 	achieve|7204 	acid|6030 	acoustic|5910 	acquire|6029 	
across|5666 	action|6346 	actor|6287 	actress|5549 	actual|6966 	act|6941 	
adapt|6801 	addict|6058 	address|6317 	add|5523 	adjust|6567 	admit|6893 	
adult|6810 	advance|6219 	advice|6214 	aerobic|6603 	affair|7424 	afford|6018 	
afraid|7155 	again|5570 	agent|6032 	age|7238 	agree|5902 	ahead|7057 	
aim|5718 	airport|7065 	air|6623 	aisle|6692 	alarm|6486 	album|7316 	
alcohol|6054 	alert|5437 	alien|7328 	alley|6866 	allow|5677 	all|5470 	
almost|6065 	alone|6975 	alpha|7259 	already|7186 	also|6625 	alter|6768 	
always|6812 	amateur|5603 	amazing|6438 	among|5482 	amount|7236 	amused|5996 	
analyst|6876 	anchor|5662 	ancient|6529 	anger|7347 	angle|6845 	angry|5522 	
animal|7455 	ankle|5674 	announce|6952 	annual|7324 	another|5660 	answer|7114 	
antenna|6725 	antique|5798 	anxiety|6268 	any|6449 	apart|6542 	apology|6380 	
appear|6336 	apple|5978 	approve|5998 	april|7243 	arch|6843 	arctic|5594 	
area|7116 	arena|7221 	argue|6003 	armed|6426 	armor|6041 	army|6626 	
arm|6642 	around|5645 	arrange|6048 	arrest|6856 	arrive|6221 	arrow|5516 	
artefact|5808 	artist|5632 	artwork|6241 	art|5498 	ask|6264 	aspect|7097 	
assault|6028 	asset|6814 	assist|7434 	assume|7372 	asthma|6862 	athlete|6463 	
atom|6825 	attack|6614 	attend|7184 	attitude|6280 	attract|5506 	auction|7185 	
audit|6433 	august|6095 	aunt|5973 	author|7363 	auto|6197 	autumn|6110 	
average|6020 	avocado|6540 	avoid|6577 	awake|6586 	aware|7251 	away|7108 	
awesome|5656 	awful|6903 	awkward|5974 	axis|5541 	baby|6470 	bachelor|6289 	
bacon|7256 	badge|7359 	bag|5909 	balance|5918 	balcony|7229 	ball|5930 	
bamboo|5770 	banana|7431 	banner|6485 	barely|6078 	bargain|6484 	barrel|6564 	
bar|5602 	base|6101 	basic|6397 	basket|5956 	battle|5524 	beach|5481 	
bean|7283 	beauty|6059 	because|6001 	become|5582 	beef|5624 	before|6803 	
begin|6330 	behave|6687 	behind|6911 	believe|5852 	below|6153 	belt|6851 	
bench|7109 	benefit|7196 	best|6128 	betray|5695 	better|5894 	between|6516 	
beyond|6190 	bicycle|7281 	bid|6985 	bike|6783 	bind|6347 	biology|6472 	
bird|5477 	birth|6779 	bitter|5526 	black|6755 	blade|5899 	blame|6781 	
blanket|6880 	blast|5528 	bleak|6235 	bless|6834 	blind|7040 	blood|7070 	
blossom|6146 	blouse|5465 	blue|7102 	blur|6852 	blush|6599 	board|6826 	
boat|5493 	body|6388 	boil|5675 	bomb|6494 	bone|6106 	bonus|7278 	
book|5497 	boost|7028 	border|7290 	boring|5616 	borrow|6212 	boss|5696 	
bottom|5529 	bounce|5578 	box|6518 	boy|6723 	bracket|7260 	brain|6908 	
brand|5961 	brass|7081 	brave|6060 	bread|5650 	breeze|5745 	brick|6658 	
bridge|7075 	brief|6972 	bright|7166 	bring|6481 	brisk|5831 	broccoli|5515 	
broken|6596 	bronze|6923 	broom|7105 	brother|6987 	brown|6543 	brush|7157 	
bubble|7465 	buddy|5945 	budget|6680 	buffalo|7215 	build|7335 	bulb|6063 	
bulk|6504 	bullet|7177 	bundle|6795 	bunker|5551 	burden|6316 	burger|7240 	
burst|5820 	business|5846 	busy|5778 	bus|5990 	butter|5466 	buyer|7126 	
buzz|7427 	cabbage|7247 	cabin|5775 	cable|6888 	cactus|6553 	cage|7429 	
cake|6445 	call|6558 	calm|5569 	camera|6461 	camp|5460 	canal|7274 	
cancel|5979 	candy|5484 	cannon|7170 	canoe|7158 	canvas|6503 	canyon|7003 	
can|7432 	capable|6220 	capital|7275 	captain|7183 	carbon|6971 	card|6074 	
cargo|6312 	carpet|6196 	carry|6787 	cart|5928 	car|5473 	case|7263 	
cash|7000 	casino|7012 	castle|5911 	casual|5586 	catalog|7334 	catch|6089 	
category|6109 	cattle|5898 	cat|6539 	caught|6668 	cause|6683 	caution|6314 	
cave|7362 	ceiling|5433 	celery|6956 	cement|7460 	census|6140 	century|5872 	
cereal|6520 	certain|7321 	chair|6657 	chalk|5444 	champion|6184 	change|6559 	
chaos|7207 	chapter|6310 	charge|6721 	chase|5749 	chat|6344 	cheap|6323 	
check|5907 	cheese|6568 	chef|7250 	cherry|7168 	chest|5753 	chicken|5717 	
chief|6531 	child|6877 	chimney|5606 	choice|6132 	choose|6253 	chronic|7110 	
chuckle|6313 	chunk|7001 	churn|5914 	cigar|5590 	cinnamon|6008 	circle|7255 	
citizen|5708 	city|6809 	civil|6499 	claim|7060 	clap|5758 	clarify|6016 	
claw|7198 	clay|7146 	clean|7463 	clerk|5988 	clever|5654 	click|6584 	
client|5679 	cliff|5921 	climb|7337 	clinic|5476 	clip|7128 	clock|7061 	
clog|6953 	close|7068 	cloth|5815 	cloud|6742 	clown|6440 	club|5649 	
clump|7306 	cluster|5443 	clutch|5827 	coach|6607 	coast|6473 	coconut|6922 	
code|6830 	coffee|6860 	coil|6846 	coin|6670 	collect|7138 	color|5802 	
column|5640 	combine|7148 	come|5676 	comfort|7216 	comic|6334 	common|6366 	
company|7190 	concert|6788 	conduct|6925 	confirm|7421 	congress|7271 	connect|7112 	
consider|5540 	control|6271 	convince|6425 	cook|7325 	cool|5734 	copper|7232 	
copy|6983 	coral|6492 	core|6774 	corn|5619 	correct|6175 	cost|6955 	
cotton|6660 	couch|5664 	country|7054 	couple|6669 	course|7043 	cousin|6257 	
cover|6933 	coyote|5738 	crack|5821 	cradle|6046 	craft|6950 	cram|6177 	
crane|6965 	crash|6752 	crater|6959 	crawl|6835 	crazy|6530 	cream|5726 	
credit|6611 	creek|6761 	crew|7246 	cricket|5985 	crime|6362 	crisp|7289 	
critic|7206 	crop|7046 	cross|6948 	crouch|6621 	crowd|5987 	crucial|7373 	
cruel|6230 	cruise|7345 	crumble|6233 	crunch|6674 	crush|6247 	crystal|6886 	
cry|7091 	cube|6524 	culture|7090 	cupboard|6566 	cup|7163 	curious|5565 	
current|7447 	curtain|5475 	curve|6884 	cushion|7205 	custom|7164 	cute|7352 	
cycle|5507 	dad|7272 	damage|5855 	damp|7239 	dance|5464 	danger|5472 	
daring|6915 	dash|7358 	daughter|7401 	dawn|6084 	day|5699 	deal|5447 	
debate|7393 	debris|7307 	decade|5518 	december|6930 	decide|6512 	decline|5648 	
decorate|6535 	decrease|6597 	deer|5559 	defense|5875 	define|5938 	defy|5955 	
degree|5500 	delay|6051 	deliver|5511 	demand|7415 	demise|5633 	denial|6898 	
dentist|7338 	deny|6375 	depart|5934 	depend|6970 	deposit|6710 	depth|7293 	
deputy|6999 	derive|6304 	describe|6358 	desert|6848 	design|6399 	desk|7257 	
despair|5735 	destroy|7182 	detail|5922 	detect|5859 	develop|6409 	device|6740 	
devote|5701 	diagram|6170 	dial|5711 	diamond|6667 	diary|5823 	dice|5547 	
diesel|6171 	diet|7089 	differ|7400 	digital|5789 	dignity|6341 	dilemma|7410 	
dinner|7479 	dinosaur|5863 	direct|5629 	dirt|6417 	disagree|7453 	discover|7252 	
disease|7053 	dish|5721 	dismiss|5671 	disorder|5592 	display|6882 	distance|6815 	
divert|6939 	divide|7269 	divorce|6006 	dizzy|6912 	doctor|7200 	document|6871 	
dog|5562 	doll|6868 	dolphin|6988 	domain|7019 	donate|7201 	donkey|7344 	
donor|5531 	door|6575 	dose|6734 	double|5892 	dove|5935 	draft|5768 	
dragon|6889 	drama|5933 	drastic|7417 	draw|6045 	dream|6076 	dress|5839 	
drift|6932 	drill|5657 	drink|7411 	drip|5915 	drive|6634 	drop|7062 	
drum|6382 	dry|5944 	duck|6619 	dumb|5601 	dune|6560 	during|6471 	
dust|5871 	dutch|7280 	duty|6785 	dwarf|7031 	dynamic|6645 	eager|6878 	
eagle|6629 	early|7180 	earn|5962 	earth|6263 	easily|5435 	east|5534 	
easy|6541 	echo|5733 	ecology|5555 	economy|5432 	edge|6773 	edit|6495 	
educate|6167 	effort|7132 	egg|6193 	eight|6476 	either|5784 	elbow|5729 	
elder|7377 	electric|7024 	elegant|6879 	element|5785 	elephant|5916 	elevator|7343 	
elite|6647 	else|5456 	embark|7231 	embody|5861 	embrace|6424 	emerge|6073 	
emotion|5841 	employ|7409 	empower|5686 	empty|7030 	enable|6005 	enact|6469 	
endless|7477 	endorse|6507 	end|6705 	enemy|5949 	energy|6227 	enforce|6649 	
engage|7202 	engine|5621 	enhance|7113 	enjoy|7191 	enlist|7026 	enough|6840 	
enrich|6222 	enroll|6490 	ensure|5924 	enter|6432 	entire|6556 	entry|7169 	
envelope|6850 	episode|6451 	equal|7450 	equip|5617 	erase|5622 	era|6714 	
erode|5888 	erosion|7051 	error|7445 	erupt|5843 	escape|5612 	essay|6260 	
essence|6022 	estate|7457 	eternal|6928 	ethics|6864 	evidence|5610 	evil|5532 	
evoke|5771 	evolve|6301 	exact|5966 	example|6377 	excess|5927 	exchange|6194 	
excite|6665 	exclude|6124 	excuse|6924 	execute|7369 	exercise|5795 	exhaust|5548 	
exhibit|6780 	exile|6526 	exist|7443 	exit|5568 	exotic|6682 	expand|5700 	
expect|5513 	expire|6096 	explain|6121 	expose|6217 	express|6090 	extend|7197 	
extra|5530 	eyebrow|7370 	eye|6591 	fabric|6689 	face|6129 	faculty|5766 	
fade|6984 	faint|7100 	faith|6754 	fall|5503 	false|6120 	fame|7212 	
family|5440 	famous|7194 	fancy|5681 	fantasy|6833 	fan|5652 	farm|5764 	
fashion|6012 	fatal|5982 	father|7396 	fatigue|6696 	fat|5926 	fault|5964 	
favorite|5543 	feature|7440 	february|5994 	federal|5970 	feed|7436 	feel|7124 	
fee|6405 	female|6961 	fence|6086 	festival|6511 	fetch|5591 	fever|7287 	
few|6733 	fiber|5468 	fiction|7309 	field|5469 	figure|6160 	file|6823 	
film|6741 	filter|5835 	final|5774 	find|7008 	fine|7341 	finger|5942 	
finish|5453 	fire|7039 	firm|5478 	first|7451 	fiscal|5579 	fish|7174 	
fitness|6802 	fit|5879 	fix|6223 	flag|5742 	flame|6092 	flash|7159 	
flat|6638 	flavor|5499 	flee|6666 	flight|5882 	flip|6097 	float|6186 	
flock|6391 	floor|6285 	flower|6023 	fluid|7139 	flush|6105 	fly|6979 	
foam|7441 	focus|6166 	fog|6215 	foil|6402 	fold|5854 	follow|6482 	
food|6569 	foot|7044 	force|7151 	forest|5637 	forget|5776 	fork|6315 	
fortune|5448 	forum|7072 	forward|6011 	fossil|5487 	foster|7437 	found|7127 	
fox|6844 	fragile|5462 	frame|5780 	frequent|7470 	fresh|6980 	friend|5805 	
fringe|6942 	frog|5597 	front|7458 	frost|6034 	frown|7141 	frozen|6421 	
fruit|6644 	fuel|6037 	funny|6113 	fun|6099 	furnace|5851 	fury|6278 	
future|5900 	gadget|7034 	gain|6164 	galaxy|7390 	gallery|6546 	game|6192 	
gap|6455 	garage|5483 	garbage|5880 	garden|6198 	garlic|5790 	garment|6719 	
gasp|5623 	gas|5986 	gate|5668 	gather|7211 	gauge|6185 	gaze|6739 	
general|6695 	genius|7286 	genre|7063 	gentle|5670 	genuine|7291 	gesture|6283 	
ghost|5463 	giant|6891 	gift|7371 	giggle|7379 	ginger|6277 	giraffe|5762 	
girl|6766 	give|6580 	glad|6639 	glance|7414 	glare|6148 	glass|6103 	
glide|6522 	glimpse|6290 	globe|6338 	gloom|6549 	glory|7418 	glove|5737 	
glow|7442 	glue|6376 	goat|6406 	goddess|7101 	gold|6606 	good|7376 	
goose|6308 	gorilla|7224 	gospel|5703 	gossip|6729 	govern|6321 	gown|7355 	
grab|6982 	grace|5451 	grain|7084 	grant|6091 	grape|6434 	grass|7130 	
gravity|6920 	great|6743 	green|7380 	grid|7036 	grief|7033 	grit|5564 	
grocery|6951 	group|6717 	grow|6869 	grunt|6111 	guard|5723 	guess|7422 	
guide|7313 	guilt|7241 	guitar|6483 	gun|5561 	gym|7340 	habit|6992 	
hair|5520 	half|5862 	hammer|6887 	hamster|6949 	hand|6836 	happy|5836 	
harbor|5694 	hard|7035 	harsh|6208 	harvest|6188 	hat|5712 	have|6731 	
hawk|6162 	hazard|6986 	head|6521 	health|6673 	heart|6159 	heavy|5501 	
hedgehog|6138 	height|6917 	hello|6827 	helmet|5850 	help|5817 	hen|5571 	
hero|6401 	hidden|7050 	high|6093 	hill|6441 	hint|6238 	hip|7022 	
hire|5941 	history|6050 	hobby|5741 	hockey|5984 	hold|5746 	hole|6047 	
holiday|6370 	hollow|6379 	home|5715 	honey|5667 	hood|6517 	hope|6209 	
horn|6342 	horror|6519 	horse|6906 	hospital|7267 	host|6015 	hotel|5754 	
hour|7298 	hover|5510 	hub|5545 	huge|7394 	human|6749 	humble|6149 	
humor|6875 	hundred|6859 	hungry|6269 	hunt|5728 	hurdle|5806 	hurry|6776 	
hurt|7452 	husband|5787 	hybrid|6326 	ice|7220 	icon|5812 	idea|7027 	
identify|6014 	idle|6072 	ignore|6631 	illegal|6216 	illness|5897 	ill|6117 	
image|5732 	imitate|6863 	immense|5611 	immune|6554 	impact|7005 	impose|5952 	
improve|7262 	impulse|6998 	inch|7277 	include|7439 	income|6747 	increase|6225 	
index|5553 	indicate|7025 	indoor|6415 	industry|7412 	infant|6784 	inflict|6570 	
inform|5834 	inhale|6711 	inherit|5693 	initial|6778 	inject|6442 	injury|6307 	
inmate|5920 	inner|6805 	innocent|6248 	input|5908 	inquiry|5800 	insane|7160 	
insect|7015 	inside|7351 	inspire|5689 	install|5969 	intact|5842 	interest|6854 	
into|7349 	invest|5517 	invite|6931 	involve|7426 	iron|5595 	island|7237 	
isolate|7176 	issue|5709 	item|6195 	ivory|5669 	jacket|7405 	jaguar|6502 	
jar|6963 	jazz|7009 	jealous|7319 	jeans|6601 	jelly|6071 	jewel|6698 	
job|6459 	join|5950 	joke|5860 	journey|5449 	joy|6913 	judge|6927 	
juice|5903 	jump|5558 	jungle|6418 	junior|5989 	junk|5847 	just|6954 	
kangaroo|5744 	keen|7419 	keep|5471 	ketchup|6130 	key|6147 	kick|6901 	
kidney|6582 	kid|5977 	kind|7188 	kingdom|5626 	kiss|7397 	kitchen|7356 	
kite|7106 	kitten|6604 	kit|6737 	kiwi|6118 	knee|7315 	knife|5797 	
knock|6205 	know|5572 	label|7078 	labor|7147 	lab|6354 	ladder|6630 	
lady|6957 	lake|5959 	lamp|6245 	language|6345 	laptop|6715 	large|5486 	
later|5636 	latin|6751 	laugh|5480 	laundry|6360 	lava|5794 	lawn|6021 	
lawsuit|6993 	law|5704 	layer|6508 	lazy|6079 	leader|5747 	leaf|6303 	
learn|6026 	leave|5960 	lecture|6762 	left|7346 	legal|5576 	legend|5796 	
leg|5878 	leisure|6789 	lemon|6266 	lend|7331 	length|6736 	lens|7010 	
leopard|6547 	lesson|5461 	letter|6588 	level|6468 	liar|7404 	liberty|7438 	
library|5598 	license|5521 	life|7357 	lift|6557 	light|6199 	like|7384 	
limb|6652 	limit|5593 	link|5761 	lion|5457 	liquid|6716 	list|5976 	
