1775-12-29-en-bip39-red-super-constrictor-encode
abandon|7108 	ability|6040 	able|7032 	about|7292 	above|6131 	absent|6334 	
absorb|6771 	abstract|6386 	absurd|5910 	abuse|7011 	access|5887 	accident|7412 	
account|6498 	accuse|6010 	achieve|6105 	acid|6134 	acoustic|6822 	acquire|7343 	
across|5611 	action|6275 	actor|5885 	actress|5960 	actual|6059 	act|7117 	
adapt|7365 	addict|5678 	address|7133 	add|5781 	adjust|6633 	admit|6389 	
adult|5674 	advance|6814 	advice|7092 	aerobic|7127 	affair|5502 	afford|5985 	
afraid|6838 	again|6797 	agent|6070 	age|6226 	agree|6562 	ahead|5515 	
aim|7259 	airport|6196 	air|6254 	aisle|6542 	alarm|6123 	album|6107 	
alcohol|6575 	alert|6004 	alien|5501 	alley|7208 	allow|5936 	all|7371 	
almost|7196 	alone|7344 	alpha|6199 	already|5965 	also|7369 	alter|6643 	
always|7288 	amateur|7297 	amazing|5486 	among|6144 	amount|5655 	amused|7222 	
analyst|7010 	anchor|6848 	ancient|6001 	anger|5622 	angle|7232 	angry|5474 	
animal|6507 	ankle|5557 	announce|6213 	annual|6829 	another|6219 	answer|5695 	
antenna|6852 	antique|6619 	anxiety|5489 	any|7476 	apart|7248 	apology|5520 	
appear|7319 	apple|6718 	approve|6951 	april|5754 	arch|6702 	arctic|6678 	
area|6860 	arena|5753 	argue|5732 	armed|6007 	armor|5511 	army|6141 	
arm|7189 	around|6790 	arrange|6765 	arrest|6564 	arrive|6530 	arrow|6339 	
artefact|6243 	artist|6890 	artwork|6828 	art|7131 	ask|6753 	aspect|6054 	
assault|7106 	asset|6366 	assist|7245 	assume|5982 	asthma|6550 	athlete|6903 	
atom|6955 	attack|6695 	attend|6628 	attitude|5441 	attract|5576 	auction|6851 	
audit|6649 	august|6984 	aunt|5686 	author|7391 	auto|6546 	autumn|6396 	
average|5831 	avocado|6710 	avoid|7327 	awake|6487 	aware|5675 	away|7065 	
awesome|5643 	awful|7451 	awkward|5454 	axis|5654 	baby|6950 	bachelor|5729 	
bacon|6049 	badge|5728 	bag|7101 	balance|7151 	balcony|5731 	ball|5504 	
bamboo|6959 	banana|6617 	banner|5551 	barely|6208 	bargain|6124 	barrel|5627 	
bar|6594 	base|6511 	basic|6350 	basket|7163 	battle|6028 	beach|6506 	
bean|6524 	beauty|6846 	because|7260 	become|6763 	beef|7079 	before|6353 	
begin|6781 	behave|6125 	behind|6248 	believe|6411 	below|6142 	belt|5852 	
bench|5610 	benefit|6674 	best|6879 	betray|5895 	better|5648 	between|6246 	
