1773-06-12-en-bip39-silver-alert-buffalo-encode
abandon|7264 	ability|5490 	able|6124 	about|7224 	above|5725 	absent|7162 	
absorb|7140 	abstract|6994 	absurd|6337 	abuse|6247 	access|5564 	accident|6820 	
account|6658 	accuse|5570 	achieve|6751 	acid|6863 	acoustic|7099 	acquire|6830 	
across|6270 	action|7284 	actor|5893 	actress|7011 	actual|7303 	act|7149 	
adapt|6763 	addict|6417 	address|6487 	add|5630 	adjust|6684 	admit|5644 	
adult|7036 	advance|5631 	advice|5831 	aerobic|7346 	affair|7470 	afford|5523 	
afraid|5940 	again|7176 	agent|6360 	age|5497 	agree|5536 	ahead|6262 	
aim|6153 	airport|5788 	air|6198 	aisle|6063 	alarm|5907 	album|5953 	
alcohol|6066 	alert|6236 	alien|5720 	alley|7325 	allow|6974 	all|5854 	
almost|6420 	alone|5602 	alpha|6508 	already|6713 	also|5923 	alter|6155 	
always|6823 	amateur|7466 	amazing|6297 	among|5804 	amount|7452 	amused|6371 	
analyst|5665 	anchor|6292 	ancient|6044 	anger|5507 	angle|6870 	angry|5686 	
animal|6317 	ankle|7045 	announce|6306 	annual|6248 	another|5955 	answer|5462 	
antenna|5987 	antique|5745 	anxiety|7189 	any|6059 	apart|6548 	apology|6404 	
appear|5491 	apple|6967 	approve|6193 	april|6156 	arch|6730 	arctic|5774 	
area|5914 	arena|7028 	argue|6719 	armed|7478 	armor|6692 	army|5896 	
arm|7118 	around|7024 	arrange|7227 	arrest|6336 	arrive|7063 	arrow|6469 	
artefact|6606 	artist|6238 	artwork|5566 	art|7394 	ask|6289 	aspect|7205 	
assault|7388 	asset|7318 	assist|6997 	assume|6305 	asthma|6430 	athlete|7077 	
atom|7200 	attack|6388 	attend|5701 	attitude|7010 	attract|6131 	auction|6071 	
audit|7289 	august|6250 	aunt|5553 	author|5460 	auto|5515 	autumn|6602 	
average|6068 	avocado|5967 	avoid|5697 	awake|7432 	aware|5946 	away|6900 	
awesome|7311 	awful|5926 	awkward|6051 	axis|6505 	baby|6226 	bachelor|7447 	
bacon|5482 	badge|6227 	bag|5552 	balance|5604 	balcony|6335 	ball|6821 	
bamboo|7443 	banana|5470 	banner|6221 	barely|5889 	bargain|6528 	barrel|6855 	
bar|5901 	base|6541 	basic|5464 	basket|6947 	battle|7124 	beach|7382 	
bean|6007 	beauty|5505 	because|7252 	become|6807 	beef|6914 	before|7240 	
begin|5833 	behave|6722 	behind|7294 	believe|5615 	below|7286 	belt|7123 	
bench|6184 	benefit|6832 	best|6683 	betray|6497 	better|6389 	between|7018 	
beyond|5649 	bicycle|6653 	bid|7034 	bike|6027 	bind|5684 	biology|7324 	
bird|5461 	birth|6178 	bitter|5681 	black|6768 	blade|6449 	blame|6747 	
blanket|6467 	blast|7144 	bleak|6811 	bless|6519 	blind|6563 	blood|6475 	
blossom|6876 	blouse|6526 	blue|6189 	blur|6990 	blush|6969 	board|6647 	
boat|6275 	body|6024 	boil|5548 	bomb|7051 	bone|6023 	bonus|5588 	
book|6629 	boost|6791 	border|6304 	boring|6867 	borrow|6614 	boss|7409 	
bottom|6363 	bounce|6776 	box|7369 	boy|6116 	bracket|5971 	brain|6935 	
brand|7049 	brass|7288 	brave|7299 	bread|5455 	breeze|6192 	brick|6100 	
bridge|6383 	brief|7207 	bright|7066 	bring|7398 	brisk|6348 	broccoli|7373 	
broken|7451 	bronze|5848 	broom|7000 	brother|5441 	brown|7138 	brush|6424 	
bubble|5738 	buddy|6055 	budget|6987 	buffalo|5501 	build|7031 	bulb|6665 	
bulk|6345 	bullet|5810 	bundle|5479 	bunker|7433 	burden|6089 	burger|5970 	
burst|6001 	business|5760 	busy|6243 	bus|7103 	butter|7403 	buyer|5489 	
buzz|5567 	cabbage|6077 	cabin|6165 	cable|5545 	cactus|5860 	cage|5851 	
cake|5650 	call|7365 	calm|5590 	camera|7137 	camp|6176 	canal|5858 	
cancel|6901 	candy|6177 	cannon|6378 	canoe|6909 	canvas|6010 	canyon|7436 	
can|6638 	capable|6039 	capital|7349 	captain|6016 	carbon|5706 	card|5560 	
cargo|6277 	carpet|6836 	carry|7378 	cart|5969 	car|6285 	case|6685 	
cash|5931 	casino|6366 	castle|7229 	casual|6777 	catalog|6565 	catch|6125 	
category|6022 	cattle|7359 	cat|5744 	caught|5669 	cause|6442 	caution|5628 	
cave|7033 	ceiling|6425 	celery|5557 	cement|5658 	census|7134 	century|6293 	
cereal|5506 	certain|6399 	chair|6837 	chalk|7428 	champion|5708 	change|6890 	
chaos|7413 	chapter|7094 	charge|6032 	chase|5937 	chat|7383 	cheap|6423 	
check|7126 	cheese|5607 	chef|7259 	cherry|5713 	chest|6925 	chicken|6067 	
chief|5731 	child|6278 	chimney|5558 	choice|5573 	choose|6699 	chronic|6196 	
chuckle|6696 	chunk|7249 	churn|6009 	cigar|7235 	cinnamon|5626 	circle|6379 	
citizen|5850 	city|5449 	civil|6933 	claim|6483 	clap|5484 	clarify|6330 	
claw|6106 	clay|5767 	clean|7354 	clerk|6485 	clever|6173 	click|6631 	
client|7050 	cliff|6340 	climb|6415 	clinic|7459 	clip|6079 	clock|5714 	
clog|6286 	close|7393 	cloth|6632 	cloud|7152 	clown|5921 	club|7214 	
clump|5777 	cluster|7005 	clutch|7167 	coach|6896 	coast|5709 	coconut|5781 	
code|6239 	coffee|5754 	coil|7007 	coin|5667 	collect|6646 	color|6755 	
column|6320 	combine|6095 	come|7041 	comfort|7242 	comic|5965 	common|5900 	
company|5518 	concert|6174 	conduct|6945 	confirm|6088 	congress|6064 	connect|7055 	
consider|5769 	control|6050 	convince|7362 	cook|5707 	cool|6924 	copper|5985 	
copy|7061 	coral|5897 	core|6154 	corn|6849 	correct|7180 	cost|7384 	
cotton|6090 	couch|6995 	country|6826 	couple|6844 	course|5436 	cousin|6894 	
cover|6675 	coyote|7270 	crack|5646 	cradle|7300 	craft|6913 	cram|6544 	
crane|7400 	crash|6185 	crater|6162 	crawl|5812 	crazy|6889 	cream|7106 	
credit|5451 	creek|6543 	crew|6015 	cricket|5550 	crime|5472 	crisp|6672 	
critic|6160 	crop|5779 	cross|5549 	crouch|5973 	crowd|5730 	crucial|5678 	
cruel|6502 	cruise|6464 	crumble|5959 	crunch|7429 	crush|6115 	crystal|7414 	
cry|6875 	cube|6207 	culture|7306 	cupboard|7090 	cup|7309 	curious|5569 	
current|7203 	curtain|5437 	curve|7015 	cushion|6812 	custom|5960 	cute|7046 	
cycle|6678 	dad|7419 	damage|6364 	damp|7074 	dance|6911 	danger|6734 	
daring|6495 	dash|7021 	daughter|7195 	dawn|7337 	day|6572 	deal|7278 	
debate|7397 	debris|5868 	decade|5513 	december|6205 	decide|6206 	decline|6704 	
decorate|5827 	decrease|7154 	deer|6525 	defense|6099 	define|6346 	defy|6598 	
degree|7473 	delay|7280 	deliver|5459 	demand|6785 	demise|5474 	denial|5807 	
dentist|6463 	deny|6492 	depart|7209 	depend|6712 	deposit|6143 	depth|6028 	
deputy|5836 	derive|5543 	describe|7407 	desert|7142 	design|5572 	desk|7093 	
despair|6054 	destroy|6441 	detail|5693 	detect|7219 	develop|5635 	device|5643 	
devote|6695 	diagram|5922 	dial|5952 	diamond|6571 	diary|7220 	dice|6357 	
