1772-04-03-en-bip39-yellow-expensive-frog-encode
abandon|5654 	ability|6226 	able|6241 	about|6312 	above|7479 	absent|6214 	
absorb|6898 	abstract|6453 	absurd|5555 	abuse|5603 	access|6438 	accident|6606 	
account|6237 	accuse|5752 	achieve|6817 	acid|6925 	acoustic|6520 	acquire|6961 	
across|6501 	action|6114 	actor|6277 	actress|7131 	actual|6864 	act|6251 	
adapt|7018 	addict|6583 	address|5459 	add|7436 	adjust|5735 	admit|6875 	
adult|6286 	advance|7191 	advice|6194 	aerobic|5549 	affair|5436 	afford|6634 	
afraid|5761 	again|7142 	agent|6262 	age|7380 	agree|5938 	ahead|6998 	
aim|7285 	airport|6708 	air|7288 	aisle|6355 	alarm|5984 	album|6693 	
alcohol|7210 	alert|5496 	alien|5825 	alley|6041 	allow|7206 	all|6645 	
almost|6838 	alone|6483 	alpha|6773 	already|7159 	also|6951 	alter|5739 	
always|5691 	amateur|6698 	amazing|7354 	among|5943 	amount|7128 	amused|6825 	
analyst|7263 	anchor|5923 	ancient|7366 	anger|5817 	angle|5535 	angry|5900 	
animal|5849 	ankle|5469 	announce|6661 	annual|6059 	another|5621 	answer|6491 	
antenna|5510 	antique|6319 	anxiety|6431 	any|5572 	apart|7350 	apology|6704 	
appear|6839 	apple|6200 	approve|7096 	april|6640 	arch|6443 	arctic|6297 	
area|5936 	arena|6362 	argue|6852 	armed|5622 	armor|6919 	army|5434 	
arm|6366 	around|5702 	arrange|7242 	arrest|5684 	arrive|7397 	arrow|7340 	
artefact|6197 	artist|7457 	artwork|5648 	art|6880 	ask|5461 	aspect|7193 	
assault|5491 	asset|6802 	assist|6435 	assume|7407 	asthma|5932 	athlete|7222 	
atom|6615 	attack|7005 	attend|6836 	attitude|6447 	attract|5966 	auction|5727 	
audit|6309 	august|5465 	aunt|6703 	author|5955 	auto|6106 	autumn|7373 	
average|7286 	avocado|5732 	avoid|5758 	awake|6542 	aware|6781 	away|6694 	
awesome|6576 	awful|6430 	awkward|6421 	axis|7140 	baby|6457 	bachelor|6008 	
bacon|5516 	badge|6390 	bag|7253 	balance|5798 	balcony|6812 	ball|6000 	
bamboo|7112 	banana|6844 	banner|6441 	barely|7356 	bargain|7298 	barrel|6514 	
bar|6032 	base|6767 	basic|7000 	basket|6911 	battle|5811 	beach|6714 	
bean|5810 	beauty|5828 	because|6699 	become|7057 	beef|6023 	before|6582 	
begin|6747 	behave|7158 	behind|6113 	believe|6908 	below|6657 	belt|6294 	
bench|6605 	benefit|5548 	best|6690 	betray|6635 	better|6796 	between|5442 	
beyond|7099 	bicycle|5453 	bid|6124 	bike|5887 	bind|7137 	biology|7043 	
bird|6985 	birth|6761 	bitter|5437 	black|5721 	blade|6650 	blame|5837 	
blanket|7036 	blast|6954 	bleak|5973 	bless|5835 	blind|6593 	blood|6117 	
blossom|5889 	blouse|6995 	blue|6288 	blur|5589 	blush|6930 	board|6548 	
boat|5508 	body|6544 	boil|5565 	bomb|5456 	bone|5748 	bonus|6480 	
book|5834 	boost|6526 	border|5573 	boring|7229 	borrow|7266 	boss|6361 	
bottom|5881 	bounce|7040 	box|6208 	boy|7060 	bracket|6669 	brain|5473 	
brand|6923 	brass|7391 	brave|6903 	bread|6617 	breeze|7243 	brick|5985 	
bridge|6326 	brief|6590 	bright|5632 	bring|6454 	brisk|5695 	broccoli|5784 	
broken|5682 	bronze|7035 	broom|6216 	brother|6488 	brown|6324 	brush|7411 	
bubble|6792 	buddy|6300 	budget|6486 	buffalo|5838 	build|7426 	bulb|6136 	
bulk|7414 	bullet|7196 	bundle|7306 	bunker|5840 	burden|6416 	burger|6058 	
burst|6977 	business|7122 	busy|7157 	bus|6752 	butter|5562 	buyer|7347 	
buzz|6232 	cabbage|5859 	cabin|6648 	cable|5445 	cactus|5620 	cage|6547 	
cake|6519 	call|6387 	calm|6528 	camera|5675 	camp|6851 	canal|5847 	
cancel|6948 	candy|7087 	cannon|5815 	canoe|5581 	canvas|7125 	canyon|6176 	
can|6368 	capable|6929 	capital|5587 	captain|6999 	carbon|6790 	card|5772 	
cargo|6018 	carpet|6779 	carry|6304 	cart|6413 	car|6015 	case|5550 	
cash|5644 	casino|7377 	castle|6756 	casual|6819 	catalog|7019 	catch|5489 	
category|6989 	cattle|5517 	cat|5677 	caught|5830 	cause|6612 	caution|6475 	
cave|5928 	ceiling|7078 	celery|5514 	cement|6572 	census|5801 	century|6131 	
cereal|6811 	certain|7048 	chair|5980 	chalk|7394 	champion|6490 	change|5642 	
chaos|7455 	chapter|5538 	charge|6261 	chase|5781 	chat|7054 	cheap|6091 	
check|5884 	cheese|5656 	chef|6656 	cherry|5827 	chest|7346 	chicken|6415 	
chief|5624 	child|7175 	chimney|6107 	choice|7416 	choose|7237 	chronic|6234 	
chuckle|6956 	chunk|5694 	churn|6184 	cigar|7270 	cinnamon|6290 	circle|5443 	
citizen|6596 	city|7160 	civil|6451 	claim|7252 	clap|6731 	clarify|5439 	
claw|5933 	clay|6721 	clean|7316 	clerk|5947 	clever|7326 	click|6043 	
client|6540 	cliff|7026 	climb|7283 	clinic|6397 	clip|5793 	clock|5930 	
clog|7069 	close|7273 	cloth|6902 	cloud|6940 	clown|7382 	club|6500 	
clump|7238 	cluster|5458 	clutch|6674 	coach|5871 	coast|5655 	coconut|6953 	
code|6800 	coffee|6890 	coil|7156 	coin|6035 	collect|6139 	color|7313 	
column|5504 	combine|7186 	come|6391 	comfort|6729 	comic|5744 	common|5556 	
company|6081 	concert|5683 	conduct|6314 	confirm|6333 	congress|6215 	connect|5924 	
consider|7017 	control|6189 	convince|6287 	cook|6630 	cool|5775 	copper|5466 	
copy|7262 	coral|6952 	core|7232 	corn|6122 	correct|6734 	cost|7323 	
cotton|5963 	couch|6497 	country|5762 	couple|6996 	course|6175 	cousin|5627 	
cover|5593 	coyote|7431 	crack|6260 	cradle|5483 	craft|5956 	cram|7038 	
crane|7441 	crash|6517 	crater|6269 	crawl|6425 	crazy|6143 	cream|5432 	
credit|6360 	creek|5468 	crew|7212 	cricket|6607 	crime|5460 	crisp|7413 	
critic|5591 	crop|7265 	cross|6835 	crouch|6367 	crowd|5671 	crucial|7339 	
cruel|5774 	cruise|6815 	crumble|7194 	crunch|6174 	crush|5951 	crystal|6769 	
cry|5666 	cube|5789 	culture|5560 	cupboard|7435 	cup|5720 	curious|7053 	
current|5842 	curtain|5862 	curve|7181 	cushion|6209 	custom|5999 	cute|5518 	
cycle|5836 	dad|6412 	damage|6616 	damp|5570 	dance|6822 	danger|5534 	
daring|5539 	dash|7281 	daughter|5536 	dawn|7443 	day|6142 	deal|6624 	
debate|5526 	debris|6001 	decade|7271 	december|6182 	decide|7179 	decline|5969 	
decorate|7404 	decrease|7405 	deer|6198 	defense|7477 	define|6404 	defy|5568 	
degree|6960 	delay|7029 	deliver|7282 	demand|6543 	demise|5991 	denial|6723 	
dentist|7076 	deny|5846 	depart|6556 	depend|6103 	deposit|7364 	depth|6949 	
deputy|6203 	derive|5853 	describe|5712 	desert|6172 	design|6084 	desk|6171 	
despair|7169 	destroy|6595 	detail|5780 	detect|6782 	develop|6536 	device|6945 	
devote|5806 	diagram|7362 	dial|6549 	diamond|6161 	diary|7461 	dice|6218 	
diesel|5714 	diet|6724 	differ|7148 	digital|5872 	dignity|6653 	dilemma|6060 	
dinner|6601 	dinosaur|6347 	direct|6636 	dirt|5668 	disagree|5546 	discover|6973 	
disease|6505 	dish|6372 	dismiss|5557 	disorder|7329 	display|6270 	distance|6040 	
divert|6647 	divide|5551 	divorce|6061 	dizzy|6154 	doctor|5747 	document|6987 	
dog|6983 	doll|5765 	dolphin|6863 	domain|6127 	donate|6388 	donkey|6272 	
donor|6717 	door|5904 	dose|5606 	double|5807 	dove|7395 	draft|7240 	
dragon|5920 	drama|6384 	drastic|6352 	draw|6276 	dream|5799 	dress|6567 	
drift|5901 	drill|6346 	drink|5961 	drip|5692 	drive|5922 	drop|7011 	
drum|6335 	dry|6467 	duck|6722 	dumb|6913 	dune|7224 	during|7462 	
dust|5773 	dutch|5679 	duty|7235 	dwarf|6470 	dynamic|7050 	eager|6947 	
eagle|7295 	early|6820 	earn|5737 	earth|5970 	easily|5602 	east|7343 	
easy|7202 	echo|5952 	ecology|5741 	economy|5559 	edge|6897 	edit|5868 	
educate|5598 	effort|6186 	egg|6487 	eight|6298 	either|5590 	elbow|5992 	
elder|5742 	electric|7419 	elegant|6984 	element|6074 	elephant|5832 	elevator|5746 	
elite|7385 	else|6432 	embark|6128 	embody|5719 	embrace|6804 	emerge|5626 	
emotion|5981 	employ|6834 	empower|6710 	empty|5493 	enable|7134 	enact|5814 	
endless|6969 	endorse|7172 	end|5870 	enemy|6518 	energy|6098 	enforce|6963 	
engage|5447 	engine|6007 	enhance|7200 	enjoy|5757 	enlist|6728 	enough|5454 	
enrich|7152 	enroll|6445 	ensure|5499 	enter|5756 	entire|6151 	entry|5457 	
envelope|6275 	episode|6085 	equal|5880 	equip|6246 	erase|6325 	era|7066 	
erode|5776 	erosion|6104 	error|5487 	erupt|5569 	escape|6673 	essay|5848 	
essence|6628 	estate|6282 	eternal|6545 	ethics|5912 	evidence|6170 	evil|7328 	
evoke|6011 	evolve|7241 	exact|6785 	example|7165 	excess|7294 	exchange|6743 	
excite|5701 	exclude|6935 	excuse|6753 	execute|5965 	exercise|6038 	exhaust|7230 	
exhibit|6737 	exile|6009 	exist|7147 	exit|6877 	exotic|7033 	expand|7113 	
expect|6392 	expire|5449 	explain|6484 	expose|6957 	express|7205 	extend|6584 	
extra|7290 	eyebrow|6738 	eye|6177 	fabric|6339 	face|6014 	faculty|5687 	
fade|6283 	faint|6385 	faith|6665 	fall|5723 	false|5805 	fame|6236 	
family|7390 	famous|6750 	fancy|6900 	fantasy|5865 	fan|6916 	farm|6002 	
fashion|6560 	fatal|5630 	father|6442 	fatigue|6245 	fat|5770 	fault|5718 	
favorite|5583 	feature|5678 	february|6845 	federal|6235 	feed|6994 	feel|6887 	
fee|6552 	female|6885 	fence|6460 	festival|7138 	fetch|6213 	fever|7451 	
few|5987 	fiber|7256 	fiction|6780 	field|7331 	figure|6732 	file|6662 	
film|5764 	filter|6924 	final|6745 	find|6468 	fine|6221 	finger|5960 	
finish|6266 	fire|7472 	firm|5730 	first|7199 	fiscal|6407 	fish|6506 	
fitness|7464 	fit|5950 	fix|6826 	flag|6870 	flame|6268 	flash|6327 	
flat|7456 	flavor|6739 	flee|6034 	flight|5978 	flip|7412 	float|6279 	
flock|7171 	floor|5979 	flower|5885 	fluid|6230 	flush|6914 	fly|6939 	
foam|5873 	focus|7013 	fog|5501 	foil|5552 	fold|6492 	follow|7161 	
food|6123 	foot|6408 	force|5585 	forest|6603 	forget|7453 	fork|5470 	
fortune|5500 	forum|7117 	forward|7454 	fossil|7301 	foster|5705 	found|5486 	
fox|6462 	fragile|7190 	frame|5474 	frequent|6507 	fresh|5852 	friend|6147 	
fringe|6263 	frog|6515 	front|6338 	frost|6228 	frown|6763 	frozen|7432 	
fruit|7353 	fuel|7245 	funny|7260 	fun|6089 	furnace|5743 	fury|7287 	
future|5612 	gadget|6436 	gain|6850 	galaxy|6477 	gallery|7369 	game|6064 	
gap|6259 	garage|5698 	garbage|7406 	garden|5713 	garlic|7383 	garment|6853 	
gasp|6191 	gas|6152 	gate|6405 	gather|6093 	gauge|5441 	gaze|7074 	
general|6148 	genius|5962 	genre|7116 	gentle|7420 	genuine|6295 	gesture|5635 	
ghost|7321 	giant|6046 	gift|6659 	giggle|5897 	ginger|6334 	giraffe|6013 	
girl|6381 	give|7292 	glad|6611 	glance|6625 	glare|7195 	glass|6810 	
glide|6126 	glimpse|5440 	globe|6823 	gloom|5750 	glory|6100 	glove|6229 	
glow|6075 	glue|6537 	goat|7247 	goddess|7003 	gold|6125 	good|6108 	
goose|5826 	gorilla|7374 	gospel|7084 	gossip|5522 	govern|7174 	gown|7357 	
grab|6212 	grace|5661 	grain|7061 	grant|5879 	grape|6979 	grass|7213 	
gravity|7299 	great|5488 	green|7349 	grid|6909 	grief|7124 	grit|6469 	
grocery|6912 	group|6145 	grow|6478 	grunt|7361 	guard|6568 	guess|7146 	
guide|6936 	guilt|6978 	guitar|7452 	gun|6076 	gym|5890 	habit|5976 	
hair|6771 	half|5672 	hammer|7261 	hamster|6428 	hand|5597 	happy|7032 	
harbor|6598 	hard|6689 	harsh|6833 	harvest|7275 	hat|6652 	have|6353 	
hawk|7324 	hazard|7233 	head|6943 	health|6654 	heart|5639 	heavy|7037 	
hedgehog|5452 	height|5931 	hello|7086 	helmet|5448 	help|5907 	hen|5433 	
hero|7059 	hidden|6876 	high|7095 	hill|6967 	hint|5703 	hip|5564 	
hire|6303 	history|5953 	hobby|5495 	hockey|6267 	hold|5553 	hole|6563 	
holiday|5902 	hollow|5576 	home|5574 	honey|5617 	hood|6348 	hope|5636 	
horn|5856 	horror|5860 	horse|7255 	hospital|6181 	host|6051 	hotel|7056 	
hour|5722 	hover|6265 	hub|6848 	huge|6555 	human|7417 	humble|7139 	
humor|6667 	hundred|5633 	hungry|7007 	hunt|6458 	hurdle|6240 	hurry|6116 	
hurt|6062 	husband|6024 	hybrid|6165 	ice|6135 	icon|6964 	idea|7177 	
identify|5515 	idle|6099 	ignore|6157 	illegal|5787 	illness|7198 	ill|6383 	
image|6379 	imitate|6036 	immense|6169 	immune|5908 	impact|7055 	impose|7319 	
improve|6592 	impulse|6066 	inch|7220 	include|5895 	income|6185 	increase|6225 	
index|5450 	indicate|5647 	indoor|5595 	industry|7130 	infant|6021 	inflict|5472 	
inform|7064 	inhale|7272 	inherit|6618 	initial|6354 	inject|7344 	injury|6473 	
inmate|5653 	inner|5688 	innocent|7155 	input|6112 	inquiry|5804 	insane|6992 	
insect|5451 	inside|7167 	inspire|6587 	install|7090 	intact|6907 	interest|6946 	
into|5586 	invest|5494 	invite|6086 	involve|6614 	iron|6323 	island|5803 	
isolate|6049 	issue|7367 	item|6095 	ivory|5749 	jacket|6675 	jaguar|6004 	
jar|7012 	jazz|6965 	jealous|7465 	jeans|6744 	jelly|6512 	jewel|6670 	
job|6702 	join|6809 	joke|6602 	journey|5667 	joy|5822 	judge|6080 	
juice|6434 	jump|5934 	jungle|6247 	junior|7308 	junk|5738 	just|5616 	
kangaroo|7378 	keen|6531 	keep|7098 	ketchup|6342 	key|5663 	kick|5619 	
kidney|5706 	kid|7474 	kind|7075 	kingdom|6069 	kiss|6243 	kitchen|6573 	
kite|6594 	kitten|6393 	kit|7246 	kiwi|6901 	knee|7333 	knife|6578 	
knock|6422 	know|5578 	label|6173 	labor|6315 	lab|6307 	ladder|6538 	
lady|5604 	lake|6321 	lamp|5851 	language|6418 	laptop|5875 	large|6993 	
later|5831 	latin|7068 	laugh|6726 	laundry|5829 	lava|6591 	lawn|5506 	
lawsuit|6496 	law|5567 	layer|6249 	lazy|7264 	leader|5660 	leaf|5945 	
learn|5767 	leave|6637 	lecture|7372 	left|6471 	legal|7215 	legend|6748 	
leg|6869 	leisure|6894 	lemon|6256 	lend|5929 	length|6718 	lens|6904 	
leopard|5575 	lesson|7052 	letter|6336 	level|7338 	liar|6613 	liberty|5651 	
library|5704 	license|5854 	life|5681 	lift|6149 	light|6048 	like|5788 	
limb|6678 	limit|6660 	link|5731 	lion|5863 	liquid|7044 	list|7360 	
little|6872 	live|5899 	lizard|7251 	load|7370 	loan|5498 	lobster|6643 	
local|5502 	lock|6682 	logic|6402 	lonely|6231 	long|5512 	loop|7421 	
lottery|6474 	loud|6394 	lounge|5898 	love|6968 	loyal|6586 	lucky|6926 	
luggage|7363 	lumber|6006 	lunar|5957 	lunch|7359 	luxury|6363 	lyrics|5821 	
machine|6600 	mad|7425 	magic|5795 	magnet|6465 	maid|5959 	mail|7314 	
main|6997 	major|6481 	make|6461 	mammal|7476 	manage|6532 	mandate|6401 	
mango|5532 	mansion|6712 	manual|6134 	man|6207 	maple|5664 	marble|5841 	
march|6433 	margin|6642 	marine|7336 	market|6437 	marriage|7085 	mask|6118 	
mass|6479 	master|6982 	match|6859 	material|5843 	math|5820 	matrix|7450 	
